model,method,cv_balanced,cv_macro_f1,cv_weighted_f1,cv_accuracy,cv_balanced_std,cv_macro_f1_std,cv_weighted_f1_std,cv_accuracy_std,optuna_time,train_time,test_balanced,test_macro_f1,test_weighted_f1,test_accuracy,test_roc_auc,inf_time_per_sample,space,IPC,seed,vae_pretrain_time,vae_fine_tunning_time,encoder_inference_time,decoder_inference_time
knn,ag,0.875,0.871,0.871,0.875,0.112,0.116,0.116,0.112,8.669,0.001,0.767,0.702,0.755,0.737,0.832,3.6e-05,latent,20,7,1884.499900817871,180.09556603431702,5.683655500938106e-07,0.0014240741729736328
xgb,random,0.7,0.679,0.679,0.7,0.15,0.166,0.166,0.15,6.841,0.037,0.715,0.657,0.716,0.695,0.788,3e-06,original,20,8,,,,
rf,random,0.725,0.708,0.708,0.725,0.122,0.132,0.132,0.122,17.27,0.377,0.76,0.693,0.747,0.728,0.831,1.3e-05,original,20,8,,,,
svc,random,0.775,0.77,0.77,0.775,0.094,0.096,0.096,0.094,6.632,0.002,0.771,0.693,0.742,0.722,0.5,6e-06,original,20,8,,,,
logreg,random,0.775,0.769,0.769,0.775,0.146,0.149,0.149,0.146,6.693,0.005,0.774,0.722,0.778,0.763,0.851,1.1e-05,original,20,8,,,,
mlp,random,0.7,0.69,0.69,0.7,0.1,0.095,0.095,0.1,7.741,0.824,0.779,0.71,0.761,0.743,0.856,8e-06,original,20,8,,,,
naive_bayes,random,0.625,0.613,0.613,0.625,0.224,0.228,0.228,0.224,7.162,0.001,0.692,0.611,0.662,0.636,0.692,2e-06,original,20,8,,,,
knn,random,0.725,0.708,0.708,0.725,0.122,0.132,0.132,0.122,5.979,0.001,0.752,0.657,0.702,0.679,0.817,2e-05,original,20,8,,,,
xgb,k-means,0.975,0.975,0.975,0.975,0.05,0.051,0.051,0.05,3.337,0.124,0.5,0.193,0.092,0.239,0.753,5e-06,original,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0018239021301269531
rf,k-means,0.875,0.871,0.871,0.875,0.112,0.116,0.116,0.112,16.453,0.265,0.765,0.708,0.763,0.746,0.845,6e-06,original,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0018239021301269531
svc,k-means,0.8,0.794,0.794,0.8,0.1,0.103,0.103,0.1,7.184,0.003,0.785,0.745,0.8,0.789,0.87,5e-06,original,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0018239021301269531
logreg,k-means,0.825,0.82,0.82,0.825,0.127,0.131,0.131,0.127,4.097,0.01,0.669,0.642,0.719,0.704,0.745,6e-06,original,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0018239021301269531
mlp,k-means,0.725,0.717,0.717,0.725,0.166,0.176,0.176,0.166,7.675,0.785,0.784,0.744,0.799,0.788,0.865,1.3e-05,original,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0018239021301269531
naive_bayes,k-means,0.75,0.737,0.737,0.75,0.158,0.169,0.169,0.158,5.156,0.001,0.669,0.662,0.749,0.744,0.708,2e-06,original,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0018239021301269531
knn,k-means,0.85,0.843,0.843,0.85,0.094,0.101,0.101,0.094,6.121,0.001,0.757,0.752,0.818,0.816,0.859,2.9e-05,original,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0018239021301269531
xgb,k-means,0.975,0.975,0.975,0.975,0.05,0.051,0.051,0.05,5.645,0.025,0.617,0.484,0.503,0.486,0.681,4e-06,latent,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0018239021301269531
rf,k-means,0.975,0.975,0.975,0.975,0.05,0.051,0.051,0.05,16.058,0.35,0.586,0.413,0.406,0.414,0.736,1e-05,latent,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0018239021301269531
svc,k-means,0.8,0.784,0.784,0.8,0.127,0.146,0.146,0.127,4.111,0.002,0.787,0.716,0.766,0.748,0.875,5e-06,latent,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0018239021301269531
logreg,k-means,0.8,0.795,0.795,0.8,0.127,0.13,0.13,0.127,6.001,0.005,0.784,0.765,0.823,0.817,0.883,6e-06,latent,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0018239021301269531
mlp,k-means,0.75,0.74,0.74,0.75,0.158,0.169,0.169,0.158,6.325,0.106,0.788,0.756,0.812,0.803,0.875,1.3e-05,latent,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0018239021301269531
naive_bayes,k-means,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.2,0.002,0.628,0.644,0.759,0.782,0.719,2e-06,latent,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0018239021301269531
knn,k-means,0.85,0.84,0.84,0.85,0.122,0.131,0.131,0.122,8.075,0.001,0.787,0.756,0.813,0.804,0.866,2.5e-05,latent,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0018239021301269531
xgb,k-center,0.6,0.584,0.584,0.6,0.184,0.2,0.2,0.184,4.593,0.031,0.622,0.58,0.653,0.627,0.696,5e-06,original,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015461444854736328
rf,k-center,0.55,0.537,0.537,0.55,0.061,0.048,0.048,0.061,16.874,0.31,0.682,0.578,0.618,0.592,0.735,7e-06,original,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015461444854736328
svc,k-center,0.5,0.476,0.476,0.5,0.112,0.103,0.103,0.112,7.09,0.003,0.56,0.33,0.285,0.341,0.25,5e-06,original,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015461444854736328
logreg,k-center,0.5,0.493,0.493,0.5,0.158,0.162,0.162,0.158,7.24,0.007,0.66,0.561,0.603,0.576,0.738,6e-06,original,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015461444854736328
mlp,k-center,0.375,0.36,0.36,0.375,0.137,0.145,0.145,0.137,7.853,0.718,0.66,0.508,0.522,0.51,0.771,1.5e-05,original,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015461444854736328
naive_bayes,k-center,0.475,0.445,0.445,0.475,0.166,0.194,0.194,0.166,6.978,0.002,0.598,0.415,0.404,0.416,0.664,1e-06,original,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015461444854736328
knn,k-center,0.55,0.497,0.497,0.55,0.061,0.097,0.097,0.061,8.018,0.001,0.548,0.451,0.483,0.458,0.577,2.7e-05,original,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015461444854736328
xgb,k-center,0.6,0.595,0.595,0.6,0.166,0.168,0.168,0.166,6.368,0.029,0.447,0.386,0.431,0.398,0.412,3e-06,latent,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015461444854736328
rf,k-center,0.5,0.494,0.494,0.5,0.112,0.114,0.114,0.112,13.803,0.269,0.637,0.533,0.571,0.545,0.699,7e-06,latent,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015461444854736328
svc,k-center,0.5,0.476,0.476,0.5,0.112,0.103,0.103,0.112,6.439,0.003,0.673,0.536,0.56,0.54,0.201,6e-06,latent,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015461444854736328
logreg,k-center,0.475,0.467,0.467,0.475,0.122,0.124,0.124,0.122,7.141,0.008,0.649,0.49,0.499,0.49,0.796,8e-06,latent,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015461444854736328
mlp,k-center,0.35,0.35,0.35,0.35,0.2,0.2,0.2,0.2,8.048,0.028,0.648,0.551,0.593,0.566,0.718,1.1e-05,latent,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015461444854736328
naive_bayes,k-center,0.4,0.397,0.397,0.4,0.146,0.144,0.144,0.146,6.392,0.001,0.701,0.59,0.627,0.602,0.803,1e-06,latent,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015461444854736328
knn,k-center,0.575,0.568,0.568,0.575,0.187,0.19,0.19,0.187,7.141,0.001,0.536,0.385,0.381,0.385,0.52,2.7e-05,latent,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015461444854736328
xgb,ag,0.95,0.95,0.95,0.95,0.1,0.1,0.1,0.1,7.655,0.054,0.672,0.669,0.757,0.754,0.785,4e-06,original,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015339851379394531
rf,ag,0.85,0.849,0.849,0.85,0.094,0.093,0.093,0.094,13.639,0.14,0.74,0.685,0.744,0.726,0.815,5e-06,original,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015339851379394531
svc,ag,0.85,0.845,0.845,0.85,0.146,0.15,0.15,0.146,7.21,0.002,0.788,0.739,0.792,0.779,0.862,5e-06,original,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015339851379394531
logreg,ag,0.85,0.837,0.837,0.85,0.146,0.165,0.165,0.146,5.595,0.105,0.756,0.713,0.773,0.758,0.835,6e-06,original,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015339851379394531
mlp,ag,0.775,0.763,0.763,0.775,0.122,0.139,0.139,0.122,7.549,1.14,0.79,0.735,0.788,0.773,0.872,1.8e-05,original,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015339851379394531
naive_bayes,ag,0.575,0.493,0.493,0.575,0.1,0.151,0.151,0.1,7.085,0.001,0.713,0.665,0.729,0.71,0.726,2e-06,original,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015339851379394531
knn,ag,0.85,0.846,0.846,0.85,0.094,0.097,0.097,0.094,7.43,0.001,0.766,0.692,0.743,0.723,0.835,1.2e-05,original,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015339851379394531
xgb,ag,0.975,0.975,0.975,0.975,0.05,0.051,0.051,0.05,4.975,0.024,0.669,0.646,0.725,0.711,0.723,5e-06,latent,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015339851379394531
rf,ag,0.9,0.899,0.899,0.9,0.094,0.094,0.094,0.094,16.126,0.492,0.655,0.644,0.732,0.724,0.757,1.3e-05,latent,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015339851379394531
svc,ag,0.85,0.834,0.834,0.85,0.146,0.167,0.167,0.146,7.109,0.002,0.724,0.662,0.72,0.698,0.796,4e-06,latent,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015339851379394531
logreg,ag,0.85,0.848,0.848,0.85,0.122,0.124,0.124,0.122,6.781,0.012,0.715,0.682,0.751,0.738,0.796,1.5e-05,latent,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015339851379394531
mlp,ag,0.8,0.784,0.784,0.8,0.127,0.146,0.146,0.127,5.32,1.262,0.784,0.738,0.793,0.781,0.868,1.9e-05,latent,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015339851379394531
naive_bayes,ag,0.8,0.792,0.792,0.8,0.15,0.163,0.163,0.15,6.156,0.001,0.643,0.66,0.768,0.787,0.782,1e-06,latent,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015339851379394531
knn,ag,0.85,0.846,0.846,0.85,0.094,0.097,0.097,0.094,7.675,0.001,0.777,0.705,0.756,0.737,0.86,4.5e-05,latent,20,8,1693.74290060997,45.0415735244751,5.636847203337122e-07,0.0015339851379394531
xgb,random,0.775,0.77,0.77,0.775,0.094,0.096,0.096,0.094,6.42,0.038,0.767,0.707,0.762,0.745,0.842,4e-06,original,20,9,,,,
rf,random,0.7,0.696,0.696,0.7,0.1,0.102,0.102,0.1,15.77,0.164,0.756,0.694,0.749,0.73,0.841,6e-06,original,20,9,,,,
svc,random,0.925,0.925,0.925,0.925,0.1,0.1,0.1,0.1,6.796,0.002,0.754,0.691,0.746,0.727,0.836,4e-06,original,20,9,,,,
logreg,random,0.9,0.899,0.899,0.9,0.094,0.094,0.094,0.094,7.486,0.005,0.751,0.689,0.744,0.725,0.833,1e-05,original,20,9,,,,
mlp,random,0.9,0.899,0.899,0.9,0.094,0.094,0.094,0.094,5.67,2.14,0.763,0.705,0.761,0.744,0.835,3.9e-05,original,20,9,,,,
naive_bayes,random,0.7,0.695,0.695,0.7,0.127,0.126,0.126,0.127,7.576,0.001,0.674,0.556,0.589,0.565,0.723,1e-06,original,20,9,,,,
knn,random,0.875,0.873,0.873,0.875,0.0,0.0,0.0,0.0,7.392,0.001,0.747,0.7,0.76,0.744,0.816,2.2e-05,original,20,9,,,,
xgb,k-means,0.925,0.924,0.924,0.925,0.061,0.062,0.062,0.061,7.713,0.052,0.651,0.657,0.754,0.759,0.764,6e-06,original,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0014791488647460938
rf,k-means,0.925,0.924,0.924,0.925,0.061,0.062,0.062,0.061,15.095,0.221,0.72,0.712,0.786,0.782,0.828,6e-06,original,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0014791488647460938
svc,k-means,0.825,0.812,0.812,0.825,0.127,0.147,0.147,0.127,5.325,0.002,0.775,0.709,0.761,0.744,0.865,4e-06,original,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0014791488647460938
logreg,k-means,0.85,0.846,0.846,0.85,0.094,0.097,0.097,0.094,7.509,0.006,0.795,0.738,0.79,0.776,0.873,7e-06,original,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0014791488647460938
mlp,k-means,0.825,0.812,0.812,0.825,0.127,0.147,0.147,0.127,3.897,1.07,0.793,0.724,0.773,0.756,0.875,9e-06,original,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0014791488647460938
naive_bayes,k-means,0.65,0.637,0.637,0.65,0.146,0.143,0.143,0.146,6.696,0.001,0.656,0.654,0.746,0.745,0.674,2e-06,original,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0014791488647460938
knn,k-means,0.85,0.837,0.837,0.85,0.146,0.165,0.165,0.146,7.212,0.001,0.763,0.687,0.737,0.717,0.849,1.9e-05,original,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0014791488647460938
xgb,k-means,0.95,0.949,0.949,0.95,0.061,0.062,0.062,0.061,6.924,0.04,0.726,0.685,0.75,0.734,0.777,1.2e-05,latent,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0014791488647460938
rf,k-means,0.925,0.924,0.924,0.925,0.061,0.062,0.062,0.061,13.902,0.234,0.727,0.676,0.737,0.718,0.806,8e-06,latent,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0014791488647460938
svc,k-means,0.85,0.846,0.846,0.85,0.094,0.097,0.097,0.094,6.796,0.003,0.793,0.717,0.765,0.747,0.874,4e-06,latent,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0014791488647460938
logreg,k-means,0.825,0.82,0.82,0.825,0.061,0.065,0.065,0.061,6.926,0.008,0.807,0.741,0.79,0.775,0.884,8e-06,latent,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0014791488647460938
mlp,k-means,0.775,0.765,0.765,0.775,0.05,0.055,0.055,0.05,7.69,0.026,0.799,0.734,0.784,0.768,0.879,1e-05,latent,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0014791488647460938
naive_bayes,k-means,0.825,0.818,0.818,0.825,0.1,0.105,0.105,0.1,6.987,0.001,0.644,0.662,0.77,0.79,0.759,2e-06,latent,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0014791488647460938
knn,k-means,0.875,0.862,0.862,0.875,0.137,0.16,0.16,0.137,8.02,0.001,0.792,0.727,0.777,0.761,0.857,2e-06,latent,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0014791488647460938
xgb,k-center,0.75,0.734,0.734,0.75,0.079,0.099,0.099,0.079,7.286,0.099,0.731,0.675,0.735,0.715,0.799,5e-06,original,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0013837814331054688
rf,k-center,0.7,0.681,0.681,0.7,0.127,0.133,0.133,0.127,17.659,0.162,0.725,0.636,0.684,0.659,0.818,5e-06,original,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0013837814331054688
svc,k-center,0.6,0.505,0.505,0.6,0.094,0.154,0.154,0.094,7.192,0.003,0.51,0.452,0.668,0.765,0.215,5e-06,original,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0013837814331054688
logreg,k-center,0.575,0.52,0.52,0.575,0.17,0.194,0.194,0.17,2.806,0.009,0.724,0.617,0.657,0.633,0.835,5e-06,original,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0013837814331054688
mlp,k-center,0.55,0.496,0.496,0.55,0.127,0.151,0.151,0.127,7.854,1.524,0.736,0.629,0.67,0.646,0.844,8e-06,original,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0013837814331054688
naive_bayes,k-center,0.6,0.589,0.589,0.6,0.166,0.172,0.172,0.166,7.329,0.001,0.639,0.598,0.672,0.647,0.699,1e-06,original,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0013837814331054688
knn,k-center,0.65,0.622,0.622,0.65,0.2,0.208,0.208,0.2,7.032,0.001,0.72,0.63,0.677,0.652,0.789,2.4e-05,original,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0013837814331054688
xgb,k-center,0.675,0.634,0.634,0.675,0.187,0.231,0.231,0.187,5.077,0.025,0.684,0.567,0.601,0.577,0.77,4e-06,latent,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0013837814331054688
rf,k-center,0.55,0.532,0.532,0.55,0.203,0.198,0.198,0.203,17.285,0.458,0.755,0.673,0.722,0.7,0.831,1e-05,latent,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0013837814331054688
svc,k-center,0.55,0.493,0.493,0.55,0.1,0.156,0.156,0.1,3.85,0.003,0.692,0.715,0.805,0.819,0.165,5e-06,latent,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0013837814331054688
logreg,k-center,0.575,0.531,0.531,0.575,0.061,0.115,0.115,0.061,2.749,0.006,0.741,0.625,0.662,0.638,0.86,7e-06,latent,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0013837814331054688
mlp,k-center,0.45,0.392,0.392,0.45,0.127,0.128,0.128,0.127,8.074,0.071,0.754,0.669,0.717,0.695,0.847,1.3e-05,latent,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0013837814331054688
naive_bayes,k-center,0.6,0.591,0.591,0.6,0.122,0.121,0.121,0.122,6.589,0.001,0.747,0.706,0.767,0.753,0.827,2e-06,latent,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0013837814331054688
knn,k-center,0.65,0.64,0.64,0.65,0.146,0.145,0.145,0.146,8.225,0.001,0.683,0.542,0.564,0.546,0.802,1.1e-05,latent,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0013837814331054688
xgb,ag,0.9,0.899,0.899,0.9,0.094,0.094,0.094,0.094,5.882,0.041,0.641,0.612,0.692,0.672,0.749,5e-06,original,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0020956993103027344
rf,ag,0.925,0.925,0.925,0.925,0.1,0.1,0.1,0.1,15.421,0.365,0.725,0.69,0.757,0.743,0.821,7e-06,original,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0020956993103027344
svc,ag,0.9,0.898,0.898,0.9,0.146,0.148,0.148,0.146,7.112,0.003,0.75,0.664,0.712,0.689,0.823,4e-06,original,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0020956993103027344
logreg,ag,0.85,0.847,0.847,0.85,0.122,0.125,0.125,0.122,7.642,0.006,0.788,0.749,0.804,0.793,0.877,8e-06,original,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0020956993103027344
mlp,ag,0.875,0.874,0.874,0.875,0.158,0.16,0.16,0.158,8.073,1.196,0.777,0.693,0.74,0.72,0.859,7e-06,original,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0020956993103027344
naive_bayes,ag,0.65,0.645,0.645,0.65,0.05,0.052,0.052,0.05,3.947,0.001,0.619,0.533,0.58,0.55,0.637,2e-06,original,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0020956993103027344
knn,ag,0.875,0.874,0.874,0.875,0.158,0.16,0.16,0.158,7.434,0.001,0.762,0.696,0.749,0.73,0.841,8e-06,original,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0020956993103027344
xgb,ag,0.875,0.874,0.874,0.875,0.158,0.16,0.16,0.158,3.65,0.073,0.664,0.613,0.679,0.654,0.768,5e-06,latent,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0020956993103027344
rf,ag,0.85,0.848,0.848,0.85,0.184,0.187,0.187,0.184,16.594,0.13,0.717,0.674,0.74,0.722,0.789,4e-06,latent,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0020956993103027344
svc,ag,0.85,0.848,0.848,0.85,0.122,0.124,0.124,0.122,6.81,0.003,0.778,0.709,0.76,0.742,0.867,3e-06,latent,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0020956993103027344
logreg,ag,0.8,0.795,0.795,0.8,0.127,0.13,0.13,0.127,6.746,0.007,0.803,0.751,0.802,0.789,0.888,7e-06,latent,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0020956993103027344
mlp,ag,0.675,0.658,0.658,0.675,0.15,0.163,0.163,0.15,7.831,1.202,0.791,0.731,0.783,0.767,0.867,2.3e-05,latent,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0020956993103027344
naive_bayes,ag,0.725,0.719,0.719,0.725,0.094,0.095,0.095,0.094,7.211,0.001,0.653,0.672,0.777,0.795,0.784,1e-06,latent,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0020956993103027344
knn,ag,0.875,0.874,0.874,0.875,0.079,0.079,0.079,0.079,6.793,0.001,0.789,0.734,0.787,0.772,0.86,3.2e-05,latent,20,9,1686.320163011551,65.09848713874817,5.80412042442801e-07,0.0020956993103027344
xgb,random,0.733,0.732,0.732,0.733,0.097,0.098,0.098,0.097,6.019,0.489,0.76,0.704,0.76,0.742,0.848,5e-06,original,30,5,,,,
rf,random,0.75,0.746,0.746,0.75,0.075,0.075,0.075,0.075,17.787,0.51,0.782,0.726,0.78,0.765,0.869,1.9e-05,original,30,5,,,,
svc,random,0.767,0.765,0.765,0.767,0.111,0.111,0.111,0.111,5.156,0.003,0.772,0.742,0.801,0.791,0.859,9e-06,original,30,5,,,,
logreg,random,0.817,0.812,0.812,0.817,0.082,0.085,0.085,0.082,7.139,0.007,0.77,0.749,0.81,0.804,0.859,8e-06,original,30,5,,,,
mlp,random,0.75,0.745,0.745,0.75,0.105,0.108,0.108,0.105,4.343,2.083,0.787,0.733,0.786,0.772,0.867,1.4e-05,original,30,5,,,,
naive_bayes,random,0.633,0.621,0.621,0.633,0.187,0.193,0.193,0.187,5.123,0.001,0.65,0.522,0.547,0.527,0.743,1e-06,original,30,5,,,,
knn,random,0.767,0.759,0.759,0.767,0.111,0.119,0.119,0.111,4.503,0.001,0.742,0.71,0.775,0.763,0.814,2.7e-05,original,30,5,,,,
xgb,k-means,0.9,0.897,0.897,0.9,0.097,0.102,0.102,0.097,4.708,0.035,0.631,0.624,0.719,0.713,0.733,3e-06,original,30,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0017213821411132812
rf,k-means,0.9,0.899,0.899,0.9,0.082,0.082,0.082,0.082,11.689,0.223,0.748,0.677,0.73,0.71,0.827,5e-06,original,30,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0017213821411132812
svc,k-means,0.733,0.712,0.712,0.733,0.062,0.078,0.078,0.062,6.549,0.002,0.742,0.748,0.819,0.821,0.866,6e-06,original,30,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0017213821411132812
logreg,k-means,0.8,0.797,0.797,0.8,0.085,0.088,0.088,0.085,5.515,0.006,0.777,0.754,0.814,0.807,0.871,1.1e-05,original,30,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0017213821411132812
mlp,k-means,0.717,0.708,0.708,0.717,0.085,0.085,0.085,0.085,7.32,0.834,0.788,0.748,0.803,0.792,0.87,1.6e-05,original,30,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0017213821411132812
naive_bayes,k-means,0.733,0.723,0.723,0.733,0.097,0.104,0.104,0.097,6.154,0.001,0.709,0.599,0.638,0.613,0.735,1e-06,original,30,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0017213821411132812
knn,k-means,0.767,0.756,0.756,0.767,0.097,0.108,0.108,0.097,3.241,0.001,0.775,0.706,0.757,0.739,0.859,2.8e-05,original,30,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0017213821411132812
xgb,k-means,0.967,0.966,0.966,0.967,0.041,0.041,0.041,0.041,3.381,0.038,0.656,0.633,0.715,0.7,0.732,2e-06,latent,30,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0017213821411132812
rf,k-means,0.933,0.932,0.932,0.933,0.062,0.064,0.064,0.062,16.367,0.271,0.701,0.653,0.718,0.697,0.772,9e-06,latent,30,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0017213821411132812
svc,k-means,0.8,0.796,0.796,0.8,0.041,0.039,0.039,0.041,7.187,0.003,0.777,0.76,0.819,0.814,0.873,7e-06,latent,30,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0017213821411132812
logreg,k-means,0.75,0.743,0.743,0.75,0.053,0.054,0.054,0.053,5.277,0.006,0.793,0.752,0.806,0.795,0.876,9e-06,latent,30,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0017213821411132812
mlp,k-means,0.683,0.676,0.676,0.683,0.122,0.125,0.125,0.122,7.026,0.08,0.79,0.755,0.81,0.801,0.878,1.1e-05,latent,30,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0017213821411132812
naive_bayes,k-means,0.85,0.85,0.85,0.85,0.111,0.11,0.11,0.111,7.194,0.001,0.677,0.679,0.767,0.769,0.797,1e-06,latent,30,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0017213821411132812
knn,k-means,0.75,0.738,0.738,0.75,0.118,0.126,0.126,0.118,4.674,0.001,0.787,0.718,0.768,0.75,0.865,2e-05,latent,30,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.0017213821411132812
xgb,k-center,0.65,0.64,0.64,0.65,0.111,0.112,0.112,0.111,6.959,0.183,0.704,0.702,0.781,0.78,0.809,4e-06,original,30,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.001392364501953125
rf,k-center,0.6,0.577,0.577,0.6,0.143,0.162,0.162,0.143,14.118,0.273,0.716,0.694,0.766,0.756,0.8,7e-06,original,30,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.001392364501953125
svc,k-center,0.6,0.528,0.528,0.6,0.097,0.145,0.145,0.097,7.014,0.005,0.554,0.539,0.714,0.782,0.481,6e-06,original,30,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.001392364501953125
logreg,k-center,0.567,0.547,0.547,0.567,0.097,0.104,0.104,0.097,7.197,0.007,0.665,0.623,0.694,0.672,0.723,7e-06,original,30,5,2015.456491470337,37.42212533950806,5.741148890807219e-07,0.001392364501953125
